Video analysis detailed log

Face Model	General
Calibration	Continuous
Start time	11/20/2022 21:29:27.898
Filename	C:\Charles-Pension\Session-11112022\16-11\PC8-16-11-2022-15-36-28.mp4
Frame rate	7.461131741

Age	Gender
20.000000000	Male


Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal	Stimulus	Event Marker
00:00:16.351	0.638934700	0.000000000	0.074011120	0.028124150	0.000936766	0.012675970	0.142921000	-0.142921000	0.601797700	No Stimulus	No Event Marker
00:00:16.485	0.531452000	0.000000000	0.177485600	0.022052590	0.000626985	0.008484119	0.095658120	-0.177485600	0.578281200	No Stimulus	No Event Marker
00:00:16.619	0.441571300	0.000000000	0.291567700	0.014759960	0.000419646	0.005678482	0.064024670	-0.291567700	0.556993200	No Stimulus	No Event Marker
00:00:16.753	0.399952700	0.000000000	0.317295500	0.009878952	0.000280872	0.003800651	0.042852190	-0.317295500	0.539192300	No Stimulus	No Event Marker
00:00:16.887	0.379654800	0.000000000	0.297327300	0.113410500	0.000187990	0.002543804	0.028681290	-0.297327300	0.522781400	No Stimulus	No Event Marker
00:00:17.021	0.311569600	0.000000000	0.255061400	0.294187300	0.000125823	0.001702587	0.019196600	-0.294187300	0.508089500	No Stimulus	No Event Marker
00:00:17.155	0.238646300	0.000000000	0.189518700	0.470341400	0.000084214	0.001139554	0.012848430	-0.470341400	0.494999000	No Stimulus	No Event Marker
00:00:17.289	0.180461100	0.000000000	0.136717500	0.605946700	0.000056365	0.000762712	0.008599548	-0.605946700	0.482898100	No Stimulus	No Event Marker
00:00:17.423	0.135188400	0.000000000	0.105573200	0.709390200	0.000037726	0.000510489	0.005755742	-0.709390200	0.471513600	No Stimulus	No Event Marker
00:00:17.557	0.121739500	0.000000000	0.092907250	0.744960000	0.000025250	0.000341674	0.003852361	-0.744960000	0.461065900	No Stimulus	No Event Marker
00:00:17.691	0.128580300	0.000000000	0.093426360	0.737048400	0.000016900	0.000228685	0.002578413	-0.737048400	0.451941700	No Stimulus	No Event Marker
00:00:17.825	0.155084000	0.000000000	0.112913200	0.687718500	0.000011311	0.000153061	0.001725751	-0.687718500	0.444193800	No Stimulus	No Event Marker
00:00:17.959	0.229535500	0.000000000	0.132743700	0.541026700	0.000007571	0.000102445	0.001155058	-0.541026700	0.437867500	No Stimulus	No Event Marker
00:00:18.093	0.212958900	0.000000000	0.150095100	0.575356500	0.000005067	0.000068567	0.000773089	-0.575356500	0.432726000	No Stimulus	No Event Marker
00:00:18.227	0.245315300	0.000000000	0.148567100	0.510855700	0.000003391	0.000045892	0.000517434	-0.510855700	0.428222100	No Stimulus	No Event Marker
00:00:18.361	0.200269600	0.000000000	0.099437040	0.610743600	0.000002270	0.000030716	0.000346323	-0.610743600	0.425565600	No Stimulus	No Event Marker
00:00:18.495	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	No Stimulus	No Event Marker
00:00:18.629	0.235320700	0.000000000	0.044545060	0.541278700	0.000001017	0.000013760	0.000155143	-0.541278700	0.424030600	No Stimulus	No Event Marker
00:00:18.763	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	No Stimulus	No Event Marker
00:00:18.897	0.236399200	0.000000000	0.019954960	0.533483500	0.000000456	0.006487304	0.000069500	-0.533483500	0.420318100	No Stimulus	No Event Marker
00:00:19.031	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	No Stimulus	No Event Marker
00:00:19.165	0.276581200	0.000000000	0.008939271	0.453941300	0.000000204	0.003602152	0.000031134	-0.453941300	0.413888200	No Stimulus	No Event Marker
00:00:19.300	0.323102400	0.000000000	0.005983121	0.360474400	0.000000137	0.002410948	0.000020838	-0.360474400	0.410693500	No Stimulus	No Event Marker
00:00:19.434	0.326059700	0.000000000	0.004004546	0.353519200	0.000000091	0.001613665	0.000013947	-0.353519200	0.408960300	No Stimulus	No Event Marker
00:00:19.568	0.340953800	0.000000000	0.002680273	0.358167900	0.000000061	0.001080038	0.000009335	-0.358167900	0.407644900	No Stimulus	No Event Marker
00:00:19.702	0.323241600	0.000000000	0.001793927	0.433344500	0.000000041	0.000722877	0.000006248	-0.433344500	0.405365300	No Stimulus	No Event Marker
00:00:19.836	0.273523200	0.000457337	0.001200688	0.552229200	0.000000027	0.000483827	0.000004182	-0.551771900	0.401434900	No Stimulus	No Event Marker
00:00:19.970	0.262312900	0.000511153	0.000803630	0.603768800	0.000000018	0.000323829	0.000002799	-0.603257700	0.395928700	No Stimulus	No Event Marker
00:00:20.104	0.240144900	0.000534013	0.000537875	0.665918100	0.000000012	0.000216741	0.000001873	-0.665384100	0.390551400	No Stimulus	No Event Marker
00:00:20.238	0.252266100	0.000507753	0.000360004	0.675148500	0.000000008	0.000145067	0.000001254	-0.674640700	0.385504500	No Stimulus	No Event Marker
00:00:20.372	0.266528000	0.001004555	0.000240953	0.686577300	0.000000006	0.000097094	0.000000839	-0.685572700	0.381230100	No Stimulus	No Event Marker
00:00:20.506	0.269408800	0.000904942	0.000161272	0.670368100	0.000000004	0.000064986	0.000000562	-0.669463200	0.377601700	No Stimulus	No Event Marker
00:00:20.640	0.220166000	0.000605684	0.000107940	0.732299000	0.000000002	0.000507530	0.000000376	-0.731693300	0.374107500	No Stimulus	No Event Marker
00:00:20.774	0.189280300	0.000405389	0.000072245	0.785846200	0.000000002	0.000339694	0.000000252	-0.785440900	0.369805300	No Stimulus	No Event Marker
00:00:20.908	0.164097700	0.000271330	0.078081760	0.796491700	0.000000001	0.000227359	0.000000168	-0.796220400	0.364973900	No Stimulus	No Event Marker
00:00:21.042	0.176903500	0.000181603	0.067130700	0.784444500	0.000000001	0.000152173	0.000000113	-0.784262800	0.359654400	No Stimulus	No Event Marker
00:00:21.176	0.181766800	0.000121548	0.046654970	0.754897200	0.000000000	0.000101851	0.000000075	-0.754775600	0.354386200	No Stimulus	No Event Marker
00:00:21.310	0.168655600	0.000081353	0.031226520	0.752558800	0.000000000	0.000068169	0.000000050	-0.752477500	0.349196700	No Stimulus	No Event Marker
00:00:21.444	0.144002800	0.000054450	0.020900140	0.781790800	0.000000000	0.000045626	0.000000034	-0.781736300	0.344207100	No Stimulus	No Event Marker
00:00:21.578	0.132677300	0.000036444	0.013988620	0.795827000	0.000000000	0.000030538	0.000000023	-0.795790600	0.339238400	No Stimulus	No Event Marker
00:00:21.712	0.120217200	0.000024392	0.041343580	0.803428700	0.000000000	0.000020439	0.000000015	-0.803404300	0.334436800	No Stimulus	No Event Marker
00:00:21.846	0.118266200	0.000016326	0.042769190	0.797163200	0.000000000	0.000013680	0.000000010	-0.797146900	0.329645400	No Stimulus	No Event Marker
00:00:21.980	0.130975800	0.000010927	0.081384930	0.766985200	0.000000000	0.000009156	0.000000007	-0.766974300	0.325063600	No Stimulus	No Event Marker
00:00:22.114	0.116441600	0.000007314	0.114361500	0.787208400	0.000000000	0.000006128	0.000000005	-0.787201000	0.321016500	No Stimulus	No Event Marker
00:00:22.248	0.099548800	0.000124906	0.076543000	0.821939300	0.000000000	0.000004102	0.000000003	-0.821814400	0.318211400	No Stimulus	No Event Marker
00:00:22.382	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	No Stimulus	No Event Marker
00:00:22.516	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	No Stimulus	No Event Marker
00:00:22.650	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	No Stimulus	No Event Marker
00:00:22.784	0.325675000	0.191230500	0.272660900	0.164946200	0.000000000	0.000000823	0.000000001	-0.081430440	0.318211400	No Stimulus	No Event Marker
00:00:22.918	0.257967300	0.129059900	0.184388500	0.362088100	0.000000000	0.000000551	0.000000000	-0.233028200	0.415870400	No Stimulus	No Event Marker
