Video analysis detailed log

Face Model	General
Calibration	Continuous
Start time	1/12/2023 03:21:13.652
Filename	C:\Charles-Pension\Session-11212022\24-11\PC3-24-11-2022-15-27-11.mp4
Frame rate	7.121887924

Age	Gender
21.000000000	Male


Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal	Stimulus	Event Marker
00:00:07.863	0.874370600	0.000000000	0.042577830	0.000000000	0.001536199	0.000000001	0.000000000	-0.042577830	0.511613400	No Stimulus	No Event Marker
00:00:08.003	0.861623200	0.000000000	0.051999200	0.000000000	0.001008712	0.000000001	0.000000000	-0.051999200	0.506900300	No Stimulus	No Event Marker
00:00:08.143	0.852561900	0.000000000	0.052748930	0.000000000	0.000662348	0.000000000	0.000000000	-0.052748930	0.503146300	No Stimulus	No Event Marker
00:00:08.284	0.841194000	0.000000000	0.054330290	0.000000000	0.000434917	0.000000000	0.000000000	-0.054330290	0.500401700	No Stimulus	No Event Marker
00:00:08.424	0.828441100	0.000000000	0.065006490	0.000372162	0.000285578	0.000000000	0.000000000	-0.065006490	0.499167800	No Stimulus	No Event Marker
00:00:08.565	0.817767500	0.000000000	0.082428440	0.000443713	0.000187519	0.000000000	0.000000000	-0.082428440	0.498056000	No Stimulus	No Event Marker
00:00:08.705	0.801928700	0.000000000	0.098876420	0.000291354	0.000123130	0.000003389	0.000000000	-0.098876420	0.498056000	No Stimulus	No Event Marker
00:00:08.845	0.793544800	0.000000000	0.109126500	0.000191311	0.000080851	0.000002225	0.000000000	-0.109126500	0.507597000	No Stimulus	No Event Marker
00:00:08.986	0.770515400	0.000000000	0.132607700	0.000125621	0.000053089	0.000001461	0.000000000	-0.132607700	0.515272600	No Stimulus	No Event Marker
00:00:09.126	0.764946000	0.000000000	0.122454000	0.000082486	0.000034860	0.000000959	0.000000000	-0.122454000	0.515272600	No Stimulus	No Event Marker
00:00:09.267	0.773058300	0.000000000	0.114114700	0.000054163	0.000022890	0.000000630	0.000000000	-0.114114700	0.514568200	No Stimulus	No Event Marker
00:00:09.407	0.751932700	0.000000000	0.122939300	0.000035565	0.000015030	0.000000414	0.000000000	-0.122939300	0.513851000	No Stimulus	No Event Marker
00:00:09.548	0.761075500	0.000000000	0.105290900	0.000023353	0.000009869	0.000000272	0.000000000	-0.105290900	0.512804100	No Stimulus	No Event Marker
00:00:09.688	0.785133000	0.000000000	0.084787500	0.000015334	0.000006480	0.000000178	0.000000000	-0.084787500	0.511081000	No Stimulus	No Event Marker
00:00:09.828	0.776853600	0.000000000	0.088066470	0.000010069	0.000004255	0.000000117	0.000000000	-0.088066470	0.508119700	No Stimulus	No Event Marker
00:00:09.969	0.773001700	0.000000000	0.080380970	0.000006611	0.000002794	0.000000077	0.000000000	-0.080380970	0.505206900	No Stimulus	No Event Marker
00:00:10.109	0.758024700	0.000000000	0.073820890	0.000004341	0.000001835	0.000033500	0.000000000	-0.073820890	0.503161500	No Stimulus	No Event Marker
00:00:10.250	0.747694000	0.000000000	0.085423500	0.000002851	0.000001205	0.000024734	0.000000000	-0.085423500	0.500876500	No Stimulus	No Event Marker
00:00:10.390	0.737397700	0.000000000	0.083647310	0.000001872	0.000000791	0.000023479	0.000000000	-0.083647310	0.498842900	No Stimulus	No Event Marker
00:00:10.530	0.742712000	0.000000000	0.066569600	0.000001229	0.000000519	0.000015417	0.000000000	-0.066569600	0.496039700	No Stimulus	No Event Marker
00:00:10.671	0.735642400	0.000000000	0.064972300	0.000000807	0.000000341	0.000043017	0.000000000	-0.064972300	0.493965400	No Stimulus	No Event Marker
00:00:10.811	0.739560800	0.000000000	0.053141800	0.000000530	0.000000224	0.000028246	0.000000000	-0.053141800	0.492303000	No Stimulus	No Event Marker
00:00:10.952	0.719119900	0.000000000	0.059191130	0.000152171	0.000000147	0.000021214	0.000000000	-0.059191130	0.490601300	No Stimulus	No Event Marker
00:00:11.092	0.715517800	0.000000000	0.042357890	0.000099920	0.000000097	0.000013930	0.000000000	-0.042357890	0.489263900	No Stimulus	No Event Marker
00:00:11.232	0.713453100	0.000000000	0.027813380	0.000065610	0.000000063	0.000009147	0.000000000	-0.027813380	0.487427100	No Stimulus	No Event Marker
00:00:11.373	0.711317600	0.000000000	0.022374980	0.000043948	0.000000042	0.000006006	0.000000000	-0.022374980	0.485020600	No Stimulus	No Event Marker
00:00:11.513	0.708835900	0.000000000	0.046950810	0.000351957	0.000000027	0.000003944	0.000000000	-0.046950810	0.481706300	No Stimulus	No Event Marker
00:00:11.654	0.736956100	0.000000000	0.050735250	0.000552824	0.000000018	0.000002590	0.000000000	-0.050735250	0.478198200	No Stimulus	No Event Marker
00:00:11.794	0.742149700	0.000000000	0.065814170	0.000702111	0.000000012	0.000001700	0.000000000	-0.065814170	0.474381900	No Stimulus	No Event Marker
00:00:11.935	0.747814800	0.000000000	0.089035140	0.000594624	0.000000008	0.000001116	0.000000000	-0.089035140	0.471133500	No Stimulus	No Event Marker
00:00:12.075	0.759049300	0.000000000	0.096728060	0.000519324	0.000000005	0.000000733	0.000000000	-0.096728060	0.468778000	No Stimulus	No Event Marker
00:00:12.215	0.763704400	0.000000000	0.106799200	0.000431148	0.000000003	0.000000481	0.000000000	-0.106799200	0.465919900	No Stimulus	No Event Marker
00:00:12.356	0.776208400	0.000000000	0.111080300	0.000283104	0.000000002	0.000000316	0.000000000	-0.111080300	0.462685900	No Stimulus	No Event Marker
00:00:12.496	0.821282300	0.000000000	0.072938430	0.000185894	0.000000001	0.000000208	0.000000000	-0.072938430	0.457811500	No Stimulus	No Event Marker
00:00:12.637	0.856620600	0.000000000	0.047893430	0.000122063	0.000000001	0.000000136	0.000000000	-0.047893430	0.451958000	No Stimulus	No Event Marker
00:00:12.777	0.872581800	0.000000000	0.048869520	0.000080150	0.000000001	0.000000089	0.000000000	-0.048869520	0.446017200	No Stimulus	No Event Marker
00:00:12.917	0.881782500	0.000000000	0.046068020	0.000052629	0.000000000	0.000000059	0.000000000	-0.046068020	0.440082200	No Stimulus	No Event Marker
00:00:13.058	0.866702700	0.000000000	0.041338720	0.000034558	0.000000000	0.000000039	0.000000000	-0.041338720	0.432719300	No Stimulus	No Event Marker
00:00:13.198	0.835356500	0.000000000	0.057911100	0.000022691	0.000000000	0.000000025	0.000000000	-0.057911100	0.425878100	No Stimulus	No Event Marker
00:00:13.339	0.809830100	0.000000000	0.054905160	0.000014900	0.000000000	0.000011651	0.000000000	-0.054905160	0.420772900	No Stimulus	No Event Marker
00:00:13.479	0.804069900	0.000000000	0.050930890	0.000009784	0.000000000	0.000027302	0.000000000	-0.050930890	0.417264000	No Stimulus	No Event Marker
00:00:13.619	0.793422700	0.000000000	0.049526740	0.000006424	0.000000000	0.000055603	0.000000000	-0.049526740	0.414888800	No Stimulus	No Event Marker
00:00:13.760	0.773134000	0.000000000	0.055022290	0.000185684	0.000000000	0.000036511	0.000000000	-0.055022290	0.412499300	No Stimulus	No Event Marker
00:00:13.900	0.768463100	0.000000000	0.069136550	0.000458815	0.000000000	0.000023974	0.000000000	-0.069136550	0.409904100	No Stimulus	No Event Marker
00:00:14.041	0.781522900	0.000000000	0.077446490	0.000526509	0.000000000	0.000033451	0.000000000	-0.077446490	0.407076000	No Stimulus	No Event Marker
00:00:14.181	0.785383500	0.000000000	0.075896670	0.000350342	0.000000000	0.000021965	0.000000000	-0.075896670	0.403960500	No Stimulus	No Event Marker
00:00:14.322	0.799044300	0.000000000	0.074287250	0.000230044	0.000000000	0.000014423	0.000000000	-0.074287250	0.400800000	No Stimulus	No Event Marker
00:00:14.462	0.802689600	0.000000000	0.081058710	0.000151054	0.000000000	0.000009470	0.000000000	-0.081058710	0.396938900	No Stimulus	No Event Marker
00:00:14.602	0.827505900	0.000000000	0.084051450	0.000099186	0.000000000	0.000015379	0.000000000	-0.084051450	0.392902200	No Stimulus	No Event Marker
00:00:14.743	0.831278000	0.000000000	0.084682990	0.000065128	0.000000000	0.000010098	0.000000000	-0.084682990	0.388830100	No Stimulus	No Event Marker
00:00:14.883	0.828813100	0.000000000	0.098042800	0.000056796	0.000000000	0.000006631	0.000000000	-0.098042800	0.382586600	No Stimulus	No Event Marker
00:00:15.024	0.831545000	0.000000000	0.090953720	0.000037294	0.000000000	0.000004354	0.000000000	-0.090953720	0.375335200	No Stimulus	No Event Marker
00:00:15.164	0.813818000	0.000000000	0.124346100	0.000024488	0.000000000	0.000002859	0.000000000	-0.124346100	0.368247200	No Stimulus	No Event Marker
00:00:15.304	0.820414600	0.000000000	0.128424200	0.000102145	0.000000000	0.000003915	0.000000000	-0.128424200	0.360893100	No Stimulus	No Event Marker
00:00:15.445	0.825019700	0.000000000	0.108717700	0.000292316	0.000000000	0.000006389	0.000000000	-0.108717700	0.353926900	No Stimulus	No Event Marker
00:00:15.585	0.823647900	0.000000000	0.101810700	0.000484523	0.000000000	0.000004195	0.000000000	-0.101810700	0.347309100	No Stimulus	No Event Marker
00:00:15.726	0.831042600	0.000000000	0.091678130	0.000361333	0.000000000	0.000002755	0.000000000	-0.091678130	0.341072200	No Stimulus	No Event Marker
00:00:15.866	0.821051100	0.000000000	0.104763300	0.000237262	0.000000000	0.000001809	0.000000000	-0.104763300	0.335505400	No Stimulus	No Event Marker
00:00:16.006	0.823507100	0.000000000	0.097776130	0.000155793	0.000000000	0.000001188	0.000000000	-0.097776130	0.330647900	No Stimulus	No Event Marker
00:00:16.147	0.828980100	0.000000000	0.078351570	0.000521657	0.000000000	0.000000780	0.000000000	-0.078351570	0.326361900	No Stimulus	No Event Marker
00:00:16.287	0.828554400	0.000000000	0.066756470	0.001584391	0.000000000	0.000000512	0.000000000	-0.066756470	0.321834100	No Stimulus	No Event Marker
00:00:16.428	0.813022700	0.000000000	0.053629830	0.001831946	0.000000000	0.000000336	0.000000000	-0.053629830	0.316965700	No Stimulus	No Event Marker
00:00:16.568	0.796486700	0.000000000	0.052088230	0.002213833	0.000000000	0.000000221	0.000000000	-0.052088230	0.312157700	No Stimulus	No Event Marker
00:00:16.709	0.791153600	0.000000000	0.055942910	0.002675085	0.000000000	0.000000145	0.000000000	-0.055942910	0.307922100	No Stimulus	No Event Marker
00:00:16.849	0.781266900	0.000000000	0.075325680	0.002375305	0.000000000	0.000000095	0.000000000	-0.075325680	0.304397800	No Stimulus	No Event Marker
00:00:16.989	0.781146700	0.000000000	0.099741090	0.001807597	0.000000000	0.000000063	0.000000000	-0.099741090	0.301545400	No Stimulus	No Event Marker
00:00:17.130	0.791753100	0.000000000	0.096445660	0.001695882	0.000000000	0.000000041	0.000000000	-0.096445660	0.299331400	No Stimulus	No Event Marker
00:00:17.270	0.807678500	0.000000000	0.091145410	0.001361239	0.000000000	0.000000027	0.000000000	-0.091145410	0.297213900	No Stimulus	No Event Marker
00:00:17.411	0.822246100	0.000000000	0.086691730	0.001027494	0.000000000	0.000000018	0.000000000	-0.086691730	0.295513000	No Stimulus	No Event Marker
00:00:17.551	0.842000700	0.000000000	0.075892630	0.000887240	0.000000000	0.000000012	0.000000000	-0.075892630	0.293984500	No Stimulus	No Event Marker
00:00:17.691	0.850095000	0.000000000	0.066379230	0.001043990	0.000000000	0.000000008	0.000000000	-0.066379230	0.292747000	No Stimulus	No Event Marker
00:00:17.832	0.710203200	0.000000000	0.148711700	0.003448003	0.000000000	0.000000005	0.000022095	-0.148711700	0.290550600	No Stimulus	No Event Marker
00:00:17.972	0.709743700	0.000004203	0.140333500	0.003958944	0.000000000	0.000000003	0.000017564	-0.140329300	0.285380800	No Stimulus	No Event Marker
00:00:18.113	0.763264800	0.000002759	0.092146900	0.004764949	0.000000000	0.000000002	0.000011533	-0.092144150	0.282240600	No Stimulus	No Event Marker
00:00:18.253	0.814460400	0.000001812	0.067098450	0.004188926	0.000000000	0.000000001	0.000007573	-0.067096640	0.280692600	No Stimulus	No Event Marker
00:00:18.393	0.846927300	0.000001190	0.056225730	0.003408146	0.000000000	0.000000001	0.000004973	-0.056224540	0.279713800	No Stimulus	No Event Marker
