Video analysis detailed log

Face Model	General
Calibration	Continuous
Start time	11/21/2022 01:17:49.531
Filename	C:\Charles-Pension\Session-11112022\17-11\PC4-17-11-2022-16-54-21.mp4
Frame rate	7.189115181

Age	Gender
29.000000000	Female


Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal	Stimulus	Event Marker
00:00:15.300	0.593030700	0.000000001	0.002034705	0.000889756	0.033105790	0.038268490	0.000003201	-0.038268490	0.328622300	No Stimulus	No Event Marker
00:00:15.440	0.580624600	0.000000000	0.001341310	0.002512467	0.022112690	0.027867890	0.000002110	-0.027867890	0.336456100	No Stimulus	No Event Marker
00:00:15.579	0.577984200	0.000000000	0.000884213	0.001656258	0.028124980	0.032804590	0.000001391	-0.032804590	0.336456100	No Stimulus	No Event Marker
00:00:15.718	0.581011800	0.000000000	0.000582888	0.001091832	0.030910270	0.032837430	0.000000917	-0.032837430	0.336024700	No Stimulus	No Event Marker
00:00:15.857	0.577083800	0.000000000	0.000384249	0.002249344	0.028444880	0.033289450	0.000000605	-0.033289450	0.335996200	No Stimulus	No Event Marker
00:00:15.996	0.579040500	0.000000000	0.000253303	0.001482804	0.026558080	0.036741290	0.000000399	-0.036741290	0.335996200	No Stimulus	No Event Marker
00:00:16.135	0.589848800	0.000000000	0.000166981	0.000977488	0.023210030	0.030322890	0.000000263	-0.030322890	0.335996200	No Stimulus	No Event Marker
00:00:16.274	0.588018800	0.000000000	0.000110077	0.000644376	0.015300420	0.025565230	0.000000173	-0.025565230	0.335136200	No Stimulus	No Event Marker
00:00:16.413	0.601487500	0.000000000	0.000072564	0.000424783	0.019672240	0.026010320	0.000000114	-0.026010320	0.334637300	No Stimulus	No Event Marker
00:00:16.552	0.589188600	0.000000000	0.000047836	0.005578036	0.012968260	0.017146420	0.000000075	-0.017146420	0.333918500	No Stimulus	No Event Marker
00:00:16.691	0.585358000	0.000000000	0.008992022	0.008992862	0.008548887	0.019860760	0.000000050	-0.019860760	0.333407800	No Stimulus	No Event Marker
00:00:16.831	0.578738800	0.000000000	0.013796890	0.013090630	0.005635563	0.021302560	0.000000033	-0.021302560	0.332987700	No Stimulus	No Event Marker
00:00:16.970	0.561856600	0.000000000	0.021886950	0.011307580	0.003715054	0.024932930	0.001738461	-0.024932930	0.332916500	No Stimulus	No Event Marker
00:00:17.109	0.546651600	0.000000000	0.015469970	0.014844110	0.002449024	0.020204940	0.001146022	-0.020204940	0.332466700	No Stimulus	No Event Marker
00:00:17.248	0.550827900	0.000000000	0.010198050	0.013229680	0.001614436	0.016780900	0.000755476	-0.016780900	0.331976200	No Stimulus	No Event Marker
00:00:17.387	0.568697900	0.000000000	0.006722720	0.009215119	0.001064262	0.018294600	0.000498022	-0.018294600	0.331824700	No Stimulus	No Event Marker
00:00:17.526	0.559173200	0.000000000	0.004431725	0.007317108	0.008949234	0.031355810	0.000328304	-0.031355810	0.331824700	No Stimulus	No Event Marker
00:00:17.665	0.560392800	0.000000000	0.002921465	0.004823556	0.020161460	0.054879290	0.000216423	-0.054879290	0.346795100	No Stimulus	No Event Marker
00:00:17.804	0.564868200	0.000000000	0.001925877	0.003179766	0.034246880	0.058990350	0.000142670	-0.058990350	0.355204900	No Stimulus	No Event Marker
00:00:17.943	0.570909400	0.000000000	0.021598900	0.002096152	0.047479620	0.062634550	0.000094050	-0.062634550	0.355204900	No Stimulus	No Event Marker
00:00:18.082	0.569817500	0.000000000	0.014238340	0.001381817	0.045186610	0.049603420	0.000061999	-0.049603420	0.355204900	No Stimulus	No Event Marker
00:00:18.221	0.564680700	0.000000000	0.009386146	0.002054576	0.034904330	0.047392890	0.000040871	-0.047392890	0.358900400	No Stimulus	No Event Marker
00:00:18.361	0.554553400	0.000000000	0.006187499	0.008552246	0.023009490	0.039488960	0.000026943	-0.039488960	0.362341800	No Stimulus	No Event Marker
00:00:18.500	0.541274000	0.000000000	0.021959720	0.007630030	0.015168230	0.038487660	0.000017761	-0.038487660	0.362341800	No Stimulus	No Event Marker
00:00:18.639	0.529384900	0.000000000	0.041082540	0.009361740	0.009999138	0.037752820	0.000022551	-0.041082540	0.362057900	No Stimulus	No Event Marker
00:00:18.778	0.511542300	0.000000000	0.065893840	0.006872792	0.006591594	0.030248610	0.005167805	-0.065893840	0.361645500	No Stimulus	No Event Marker
00:00:18.917	0.494257700	0.000000000	0.085151540	0.004530655	0.004345285	0.037393300	0.003406700	-0.085151540	0.361154100	No Stimulus	No Event Marker
00:00:19.056	0.494181300	0.000000000	0.066445490	0.002986680	0.006022171	0.037904520	0.004188938	-0.066445490	0.361154100	No Stimulus	No Event Marker
00:00:19.195	0.485196300	0.000000000	0.074172940	0.001968868	0.004958132	0.034859810	0.004150157	-0.074172940	0.361154100	No Stimulus	No Event Marker
00:00:19.334	0.479844000	0.000000000	0.076890920	0.001297909	0.003268480	0.032201260	0.005468254	-0.076890920	0.360166600	No Stimulus	No Event Marker
00:00:19.473	0.471157400	0.000000000	0.093286890	0.000855603	0.002154635	0.045457040	0.007156630	-0.093286890	0.358729500	No Stimulus	No Event Marker
00:00:19.612	0.466061400	0.000000000	0.101540100	0.000564027	0.001420370	0.046605620	0.006639497	-0.101540100	0.356878400	No Stimulus	No Event Marker
00:00:19.752	0.463467700	0.000000000	0.105385100	0.000371816	0.000936331	0.052002490	0.005782540	-0.105385100	0.355670400	No Stimulus	No Event Marker
00:00:19.891	0.465034700	0.000000000	0.110308800	0.000245107	0.008084605	0.042522420	0.003811943	-0.110308800	0.354216200	No Stimulus	No Event Marker
00:00:20.030	0.470935200	0.000000000	0.120328800	0.000161578	0.015172120	0.029863440	0.002512895	-0.120328800	0.352804600	No Stimulus	No Event Marker
00:00:20.169	0.456311300	0.000000000	0.151072100	0.002212248	0.016921850	0.040239320	0.002050594	-0.151072100	0.351242900	No Stimulus	No Event Marker
00:00:20.308	0.481734500	0.000000000	0.109484300	0.004673144	0.035597210	0.032898610	0.001351785	-0.109484300	0.349863500	No Stimulus	No Event Marker
00:00:20.447	0.496809200	0.000000000	0.082062840	0.003080612	0.023466250	0.028523600	0.000891118	-0.082062840	0.348928000	No Stimulus	No Event Marker
00:00:20.586	0.508349500	0.000000000	0.065013210	0.002030789	0.017648170	0.026110810	0.000587440	-0.065013210	0.348319400	No Stimulus	No Event Marker
00:00:20.725	0.490074300	0.000000000	0.083484580	0.001338729	0.011633960	0.024388190	0.000387250	-0.083484580	0.347196000	No Stimulus	No Event Marker
00:00:20.864	0.482622700	0.000000000	0.093672560	0.000882512	0.007669291	0.031924520	0.000255281	-0.093672560	0.346088500	No Stimulus	No Event Marker
00:00:21.003	0.489716600	0.000000000	0.074358020	0.000581766	0.005055720	0.025797380	0.000168285	-0.074358020	0.345145700	No Stimulus	No Event Marker
00:00:21.143	0.477900300	0.000000000	0.088182360	0.000383510	0.003332812	0.023495200	0.000110937	-0.088182360	0.343347100	No Stimulus	No Event Marker
00:00:21.282	0.488483100	0.000000000	0.073068180	0.000252816	0.002197043	0.023167180	0.000073131	-0.073068180	0.341564300	No Stimulus	No Event Marker
00:00:21.421	0.496953100	0.000000000	0.055744360	0.004902326	0.001448326	0.027114670	0.000048209	-0.055744360	0.340167300	No Stimulus	No Event Marker
00:00:21.560	0.470687300	0.000000000	0.101148300	0.003630109	0.000954760	0.030244750	0.000394412	-0.101148300	0.338151200	No Stimulus	No Event Marker
00:00:21.699	0.456946500	0.000000000	0.122991900	0.002393026	0.000629393	0.026619950	0.000260003	-0.122991900	0.335539000	No Stimulus	No Event Marker
00:00:21.838	0.461136900	0.000000000	0.114789200	0.001577522	0.000414906	0.022204280	0.000171398	-0.114789200	0.332853000	No Stimulus	No Event Marker
00:00:21.977	0.457002200	0.000000000	0.133384900	0.001039928	0.008354815	0.015159970	0.000112988	-0.133384900	0.330521600	No Stimulus	No Event Marker
00:00:22.116	0.443375700	0.000000000	0.167096100	0.001369224	0.012111960	0.021418260	0.000074484	-0.167096100	0.329092900	No Stimulus	No Event Marker
00:00:22.255	0.454662100	0.000000000	0.158822700	0.000902615	0.020133390	0.031112050	0.000049101	-0.158822700	0.328188800	No Stimulus	No Event Marker
00:00:22.394	0.484089000	0.000000000	0.124901900	0.000923555	0.027373100	0.027679930	0.000032368	-0.124901900	0.327572000	No Stimulus	No Event Marker
00:00:22.534	0.494607900	0.000000000	0.106106100	0.004923650	0.026551850	0.040673100	0.000021338	-0.106106100	0.326931900	No Stimulus	No Event Marker
00:00:22.673	0.511926800	0.000000000	0.084624890	0.003245749	0.019395740	0.047261930	0.000014066	-0.084624890	0.326586000	No Stimulus	No Event Marker
00:00:22.812	0.527917800	0.000000000	0.063592600	0.002139650	0.018104030	0.038451130	0.000009273	-0.063592600	0.326467500	No Stimulus	No Event Marker
00:00:22.951	0.533962000	0.000000000	0.058395310	0.001410492	0.017212450	0.037008320	0.000006113	-0.058395310	0.326467500	No Stimulus	No Event Marker
00:00:23.090	0.541102600	0.000000000	0.038495130	0.003586939	0.023509990	0.038159130	0.000004030	-0.038495130	0.328964500	No Stimulus	No Event Marker
00:00:23.229	0.562082000	0.000000000	0.025376600	0.002364568	0.021740000	0.031234560	0.000002656	-0.031234560	0.330962400	No Stimulus	No Event Marker
00:00:23.368	0.574948100	0.000000000	0.016728670	0.001558761	0.022629690	0.022414760	0.000001751	-0.022414760	0.330962400	No Stimulus	No Event Marker
00:00:23.507	0.577669900	0.000000000	0.011027810	0.001027561	0.014917860	0.020276700	0.000001154	-0.020276700	0.330962400	No Stimulus	No Event Marker
00:00:23.646	0.552842800	0.000000000	0.022652630	0.005037862	0.009834092	0.017571830	0.000000761	-0.022652630	0.331290700	No Stimulus	No Event Marker
00:00:23.785	0.549849900	0.000000000	0.014932970	0.006336830	0.006910100	0.021191630	0.000000502	-0.021191630	0.335157700	No Stimulus	No Event Marker
00:00:23.925	0.542190200	0.000000000	0.009844056	0.020153950	0.012266900	0.017111720	0.000000331	-0.020153950	0.341514300	No Stimulus	No Event Marker
00:00:24.064	0.546343300	0.000000000	0.006489362	0.021022870	0.016805200	0.019635040	0.000000218	-0.021022870	0.347594300	No Stimulus	No Event Marker
00:00:24.203	0.541374000	0.000000000	0.004277891	0.023772930	0.014039020	0.031582050	0.000000144	-0.031582050	0.354545200	No Stimulus	No Event Marker
00:00:24.342	0.549928100	0.000000000	0.002820055	0.024022330	0.013699550	0.022788320	0.000000095	-0.024022330	0.360852400	No Stimulus	No Event Marker
00:00:24.481	0.556920800	0.000000000	0.001859025	0.022267690	0.016524570	0.024635740	0.000000062	-0.024635740	0.361462900	No Stimulus	No Event Marker
