Video analysis detailed log

Face Model	General
Calibration	Continuous
Start time	1/12/2023 12:43:07.770
Filename	C:\Charles-Pension\Session-11212022\29-11\PC10-29-11-2022-13-40-55.mp4
Frame rate	6.709905135

Age	Gender
23.000000000	Female


Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal	Stimulus	Event Marker
00:00:03.874	0.965222000	0.000024651	0.000147542	0.005598859	0.014837580	0.000399317	0.000609020	-0.005574208	0.278996600	No Stimulus	No Event Marker
00:00:04.023	0.946529000	0.000015774	0.002155760	0.011266140	0.017203050	0.000255518	0.000422300	-0.011250370	0.277502900	No Stimulus	No Event Marker
00:00:04.172	0.943268100	0.000010094	0.007121143	0.013211510	0.011166080	0.000163502	0.000290109	-0.013201410	0.276505600	No Stimulus	No Event Marker
00:00:04.321	0.938695000	0.000006459	0.036007020	0.009536935	0.007145026	0.000104623	0.000583086	-0.036000560	0.274898200	No Stimulus	No Event Marker
00:00:04.471	0.919089400	0.000004133	0.054315570	0.010859220	0.004572007	0.001469014	0.000373354	-0.054311440	0.273169600	No Stimulus	No Event Marker
00:00:04.620	0.925368300	0.000002645	0.048638800	0.008458357	0.002925566	0.001783362	0.001097496	-0.048636150	0.271287900	No Stimulus	No Event Marker
00:00:04.769	0.922198700	0.000001692	0.061086790	0.005469088	0.001872031	0.002363473	0.000891980	-0.061085100	0.269791500	No Stimulus	No Event Marker
00:00:04.918	0.932533900	0.000001083	0.046315470	0.004237486	0.001197888	0.001910618	0.000630907	-0.046314390	0.268314100	No Stimulus	No Event Marker
00:00:05.067	0.940364500	0.000000693	0.036321320	0.002982270	0.000766512	0.001339820	0.000723058	-0.036320630	0.267379900	No Stimulus	No Event Marker
00:00:05.216	0.916078200	0.000000443	0.048231300	0.020688650	0.000490481	0.002822292	0.000628076	-0.048230850	0.266149600	No Stimulus	No Event Marker
00:00:05.365	0.927745700	0.000000284	0.036431400	0.022156120	0.000313852	0.002613189	0.000778368	-0.036431120	0.264782500	No Stimulus	No Event Marker
00:00:05.514	0.927614700	0.000000182	0.039157730	0.021209840	0.000200830	0.005541289	0.000801144	-0.039157540	0.263515700	No Stimulus	No Event Marker
00:00:05.663	0.935780900	0.000000116	0.025083090	0.018837180	0.000128508	0.005029511	0.000980434	-0.025082980	0.262341600	No Stimulus	No Event Marker
00:00:05.812	0.932214100	0.000000074	0.034577580	0.017550020	0.000082231	0.005177085	0.000981117	-0.034577500	0.261253700	No Stimulus	No Event Marker
00:00:05.961	0.936022300	0.000000048	0.030020510	0.015360940	0.000052618	0.004960326	0.000940459	-0.030020460	0.260245400	No Stimulus	No Event Marker
00:00:06.110	0.942290300	0.000000030	0.027332400	0.011597980	0.000033670	0.005626603	0.000681064	-0.027332370	0.259311100	No Stimulus	No Event Marker
00:00:06.259	0.927138800	0.000000019	0.028635410	0.022364500	0.000021545	0.006147712	0.000591058	-0.028635390	0.258445300	No Stimulus	No Event Marker
00:00:06.408	0.914178500	0.000000012	0.018323420	0.027289230	0.000013786	0.003933839	0.000717605	-0.027289210	0.257643000	No Stimulus	No Event Marker
00:00:06.557	0.906864000	0.000000008	0.020733750	0.033027220	0.000008822	0.003337838	0.000869265	-0.033027210	0.256899400	No Stimulus	No Event Marker
00:00:06.706	0.911932000	0.000000005	0.026209350	0.030923920	0.000005645	0.004750636	0.000798659	-0.030923920	0.256210400	No Stimulus	No Event Marker
00:00:06.855	0.925836400	0.000000003	0.027045510	0.029447410	0.000003612	0.004298478	0.000897041	-0.029447410	0.255571900	No Stimulus	No Event Marker
00:00:07.004	0.930655400	0.000000002	0.017551340	0.025188140	0.000002311	0.002750539	0.000712943	-0.025188140	0.254980200	No Stimulus	No Event Marker
00:00:07.153	0.932070300	0.000000001	0.032431980	0.022172600	0.000001479	0.002366528	0.000735474	-0.032431980	0.254431900	No Stimulus	No Event Marker
00:00:07.302	0.943507800	0.000000001	0.026862170	0.017620910	0.000000946	0.002799438	0.000470620	-0.026862170	0.253923700	No Stimulus	No Event Marker
00:00:07.451	0.943592500	0.000000001	0.020583580	0.012603330	0.000000606	0.002252593	0.000320300	-0.020583580	0.253452900	No Stimulus	No Event Marker
00:00:07.600	0.934368500	0.000000000	0.033081950	0.011304500	0.000000387	0.002140186	0.000298166	-0.033081950	0.253016500	No Stimulus	No Event Marker
00:00:07.749	0.939338600	0.000000000	0.026038900	0.010661560	0.000000248	0.002706379	0.000236223	-0.026038900	0.252612100	No Stimulus	No Event Marker
00:00:07.898	0.920678300	0.000000000	0.056688680	0.006990867	0.000000159	0.003190976	0.000367234	-0.056688680	0.252237400	No Stimulus	No Event Marker
00:00:08.047	0.829668500	0.000000000	0.102885900	0.009101391	0.000000102	0.002041863	0.001017262	-0.102885900	0.252237400	No Stimulus	No Event Marker
00:00:08.196	0.848473900	0.000000000	0.092636060	0.008356985	0.000000065	0.002200295	0.000810900	-0.092636060	0.252237400	No Stimulus	No Event Marker
00:00:08.345	0.867984200	0.000000000	0.071262810	0.019118970	0.000000042	0.002307985	0.000666004	-0.071262810	0.251972000	No Stimulus	No Event Marker
00:00:08.494	0.873364600	0.000000000	0.060806410	0.030042580	0.000000027	0.001835870	0.000597228	-0.060806410	0.251655100	No Stimulus	No Event Marker
00:00:08.643	0.890349900	0.000000000	0.041640500	0.027130130	0.000000017	0.003396733	0.000540606	-0.041640500	0.251350600	No Stimulus	No Event Marker
00:00:08.792	0.899908300	0.000000000	0.032413980	0.026541440	0.000000011	0.003439109	0.000716154	-0.032413980	0.251134000	No Stimulus	No Event Marker
00:00:08.942	0.919152700	0.000000000	0.020741270	0.022738940	0.000000007	0.002280465	0.001005932	-0.022738940	0.250867600	No Stimulus	No Event Marker
00:00:09.091	0.915217000	0.000000000	0.041900080	0.019198090	0.000000004	0.002997832	0.001070362	-0.041900080	0.250681100	No Stimulus	No Event Marker
00:00:09.240	0.921889600	0.000000000	0.031570940	0.019747100	0.000000003	0.002677762	0.000839267	-0.031570940	0.250447900	No Stimulus	No Event Marker
00:00:09.389	0.928420400	0.000000000	0.020201820	0.016096400	0.000000002	0.005780361	0.000537036	-0.020201820	0.250231800	No Stimulus	No Event Marker
00:00:09.538	0.934333700	0.000000000	0.012926880	0.010299870	0.000000001	0.006098997	0.000343642	-0.012926880	0.250231800	No Stimulus	No Event Marker
00:00:09.687	0.933506700	0.000000000	0.008271737	0.006590752	0.000000001	0.004179131	0.000219892	-0.008271737	0.261038000	No Stimulus	No Event Marker
00:00:09.836	0.924898100	0.000000000	0.005292974	0.010517190	0.000000000	0.002674170	0.000703246	-0.010517190	0.261038000	No Stimulus	No Event Marker
00:00:09.985	0.919816600	0.000000000	0.003386904	0.012983520	0.000000000	0.001711166	0.000532705	-0.012983520	0.260045600	No Stimulus	No Event Marker
00:00:10.134	0.913095600	0.000000000	0.008921701	0.010888220	0.000000000	0.003186892	0.000344254	-0.010888220	0.259126000	No Stimulus	No Event Marker
00:00:10.283	0.900303500	0.000000000	0.022132290	0.013277480	0.000000000	0.004552649	0.000220283	-0.022132290	0.258273800	No Stimulus	No Event Marker
00:00:10.432	0.883826100	0.000000000	0.039197560	0.016255060	0.000000000	0.003664557	0.000140956	-0.039197560	0.257484000	No Stimulus	No Event Marker
00:00:10.581	0.871729800	0.000000000	0.043874710	0.024492180	0.000000000	0.003482822	0.000735951	-0.043874710	0.256752100	No Stimulus	No Event Marker
00:00:10.730	0.886561200	0.000000000	0.038086540	0.024416850	0.000000000	0.004045074	0.000902395	-0.038086540	0.256073900	No Stimulus	No Event Marker
00:00:10.879	0.889028200	0.000000000	0.038668320	0.021891620	0.000000000	0.003823560	0.001053690	-0.038668320	0.255445400	No Stimulus	No Event Marker
00:00:11.028	0.895081800	0.000000000	0.032006140	0.024641070	0.000000000	0.002781131	0.000993742	-0.032006140	0.254863000	No Stimulus	No Event Marker
00:00:11.177	0.911118000	0.000000000	0.020480300	0.020217990	0.000000000	0.002447876	0.000944622	-0.020480300	0.254323200	No Stimulus	No Event Marker
00:00:11.326	0.918199200	0.000000000	0.029114810	0.014600400	0.000000000	0.001566363	0.000777644	-0.029114810	0.253823100	No Stimulus	No Event Marker
00:00:11.475	0.908665100	0.000000000	0.031374830	0.011585260	0.000000000	0.001002295	0.001726480	-0.031374830	0.253458900	No Stimulus	No Event Marker
00:00:11.624	0.916639700	0.000000000	0.043561550	0.007413253	0.000000000	0.000641355	0.001252509	-0.043561550	0.253022100	No Stimulus	No Event Marker
00:00:11.773	0.919874900	0.000000000	0.040061540	0.006670848	0.000000000	0.001263312	0.000808651	-0.040061540	0.252617300	No Stimulus	No Event Marker
00:00:11.922	0.916893200	0.000000000	0.047158040	0.009114442	0.000000000	0.002651614	0.000517445	-0.047158040	0.252242200	No Stimulus	No Event Marker
00:00:12.071	0.919728000	0.000000000	0.044321250	0.005832210	0.000000000	0.002239669	0.000331106	-0.044321250	0.251894600	No Stimulus	No Event Marker
00:00:12.220	0.921600900	0.000000000	0.030991980	0.004039185	0.000000000	0.002895632	0.000211871	-0.030991980	0.251572400	No Stimulus	No Event Marker
00:00:12.369	0.915125000	0.000000000	0.037610220	0.009357067	0.000000000	0.003555162	0.000135573	-0.037610220	0.251273900	No Stimulus	No Event Marker
00:00:12.518	0.917266400	0.000000000	0.038491740	0.005987461	0.000000000	0.002885679	0.000196731	-0.038491740	0.251273900	No Stimulus	No Event Marker
00:00:12.667	0.930087400	0.000000000	0.024630350	0.003831296	0.000000000	0.002692267	0.000436393	-0.024630350	0.251273900	No Stimulus	No Event Marker
00:00:12.816	0.937557800	0.000000000	0.015760630	0.003016608	0.000000000	0.002393985	0.000342679	-0.015760630	0.250997200	No Stimulus	No Event Marker
00:00:12.965	0.936404100	0.000000000	0.016883400	0.002939490	0.000000000	0.002192908	0.000625866	-0.016883400	0.250740900	No Stimulus	No Event Marker
00:00:13.114	0.941987500	0.000000000	0.010803460	0.003326156	0.000000000	0.002557816	0.000556388	-0.010803460	0.250503300	No Stimulus	No Event Marker
00:00:13.263	0.941368200	0.000000000	0.018330860	0.002128363	0.000000000	0.001789495	0.000483852	-0.018330860	0.250283200	No Stimulus	No Event Marker
00:00:13.413	0.929430200	0.000000000	0.040958370	0.001361911	0.000000000	0.001145074	0.000608220	-0.040958370	0.250079100	No Stimulus	No Event Marker
00:00:13.562	0.936478800	0.000000000	0.040057960	0.002077257	0.000000000	0.000732718	0.001067513	-0.040057960	0.249890100	No Stimulus	No Event Marker
00:00:13.711	0.940579100	0.000000000	0.038145070	0.003748484	0.000000000	0.000468856	0.001688359	-0.038145070	0.249714900	No Stimulus	No Event Marker
00:00:13.860	0.931901600	0.000000000	0.039661130	0.008796791	0.000000000	0.000830643	0.001500580	-0.039661130	0.249552500	No Stimulus	No Event Marker
00:00:14.009	0.917259900	0.000000000	0.025378630	0.017404980	0.000000000	0.000531517	0.001377143	-0.025378630	0.249402100	No Stimulus	No Event Marker
00:00:14.158	0.911605400	0.000000000	0.016758000	0.025040180	0.000000000	0.000611516	0.001025599	-0.025040180	0.249262600	No Stimulus	No Event Marker
00:00:14.307	0.887529600	0.000000000	0.046970930	0.017742120	0.000169092	0.000391301	0.001127275	-0.046970930	0.248208700	No Stimulus	No Event Marker
00:00:14.456	0.901405700	0.000000000	0.046255410	0.014434760	0.000108200	0.000250388	0.001119709	-0.046255410	0.248156700	No Stimulus	No Event Marker
00:00:14.605	0.906339200	0.000000750	0.048859410	0.014059000	0.000069235	0.000829751	0.001033647	-0.048858660	0.248108600	No Stimulus	No Event Marker
00:00:14.754	0.916641200	0.000000480	0.044575860	0.010518700	0.000044303	0.000540218	0.001104740	-0.044575380	0.248065900	No Stimulus	No Event Marker
00:00:14.903	0.924371600	0.000000307	0.031053280	0.006730775	0.000028349	0.000876052	0.000875185	-0.031052970	0.248065900	No Stimulus	No Event Marker
00:00:15.052	0.915877500	0.000000197	0.044573880	0.004306933	0.000018140	0.000560574	0.000661763	-0.044573690	0.263257200	No Stimulus	No Event Marker
00:00:15.201	0.916446600	0.000000126	0.039681080	0.002755949	0.000011608	0.000358704	0.000579674	-0.039680950	0.271740800	No Stimulus	No Event Marker
00:00:15.350	0.930937200	0.000000080	0.031561500	0.002211757	0.000007428	0.000229530	0.000625099	-0.031561420	0.271740800	No Stimulus	No Event Marker
00:00:15.499	0.894619600	0.000006964	0.043408500	0.001415274	0.000004753	0.000146873	0.000399992	-0.043401540	0.270948900	No Stimulus	No Event Marker
00:00:15.648	0.916547500	0.000004456	0.053030150	0.000905615	0.000003041	0.000093982	0.000255950	-0.053025690	0.270494100	No Stimulus	No Event Marker
00:00:15.797	0.942955400	0.000006857	0.033933290	0.000579491	0.001277739	0.000060138	0.000163779	-0.033926430	0.270494100	No Stimulus	No Event Marker
00:00:15.946	0.960460400	0.000004388	0.021713460	0.000370809	0.002190091	0.000038481	0.000104800	-0.021709070	0.277818000	No Stimulus	No Event Marker
00:00:16.095	0.973308600	0.000002808	0.013894150	0.000237276	0.001401410	0.000024624	0.000067060	-0.013891340	0.281464200	No Stimulus	No Event Marker
00:00:16.244	0.981126900	0.000002411	0.008890683	0.000151829	0.000896744	0.000015756	0.000042911	-0.008888272	0.283031000	No Stimulus	No Event Marker
00:00:16.393	0.942474800	0.000005349	0.049286090	0.000097154	0.000573814	0.000010082	0.000027458	-0.049280740	0.283031000	No Stimulus	No Event Marker
00:00:16.542	0.874584000	0.000008392	0.090465130	0.000409105	0.000367176	0.000006452	0.000017570	-0.090456740	0.283031000	No Stimulus	No Event Marker
00:00:16.691	0.879173200	0.000087947	0.062902060	0.000261781	0.000234951	0.000004128	0.000051570	-0.062814110	0.288365700	No Stimulus	No Event Marker
00:00:16.840	0.856624500	0.000255231	0.040250190	0.000242503	0.000150342	0.000002642	0.001004550	-0.039994960	0.290010700	No Stimulus	No Event Marker
00:00:16.989	0.813046000	0.001224513	0.025755560	0.010359170	0.000096202	0.000502991	0.000889748	-0.024531050	0.290010700	No Stimulus	No Event Marker
00:00:17.138	0.820088600	0.001006728	0.016480640	0.020416740	0.000061558	0.000321857	0.000569338	-0.019410010	0.290010700	No Stimulus	No Event Marker
00:00:17.287	0.849702800	0.000679961	0.010545740	0.025394990	0.000039390	0.000227112	0.000476629	-0.024715030	0.313222400	No Stimulus	No Event Marker
00:00:17.436	0.861275100	0.000453714	0.006748079	0.043067460	0.000025205	0.000319487	0.000571182	-0.042613740	0.326338300	No Stimulus	No Event Marker
00:00:17.585	0.872826900	0.000297918	0.004318006	0.057096560	0.000016129	0.000204435	0.000365492	-0.056798640	0.329562600	No Stimulus	No Event Marker
00:00:17.734	0.874241500	0.000197935	0.002763035	0.075548150	0.000010320	0.000130815	0.000233873	-0.075350220	0.330403000	No Stimulus	No Event Marker
00:00:17.884	0.832401600	0.000137276	0.001768029	0.105180700	0.002334779	0.000359676	0.000149652	-0.105043500	0.330403000	No Stimulus	No Event Marker
00:00:18.033	0.814187900	0.000099885	0.001131338	0.088655050	0.001493994	0.001930208	0.000095761	-0.088555170	0.330403000	No Stimulus	No Event Marker
00:00:18.182	0.788639800	0.000063915	0.000723928	0.072044300	0.000955987	0.004001627	0.000061276	-0.071980380	0.330403000	No Stimulus	No Event Marker
00:00:18.331	0.763513900	0.000040898	0.000463232	0.093507170	0.000611723	0.008360285	0.000707756	-0.093466270	0.329424400	No Stimulus	No Event Marker
00:00:18.480	0.770816900	0.000026170	0.000296416	0.090370310	0.000391434	0.014578080	0.000452884	-0.090344140	0.326915700	No Stimulus	No Event Marker
00:00:18.629	0.767362500	0.000016746	0.004974968	0.091037500	0.000250473	0.012812590	0.001235821	-0.091020750	0.324621100	No Stimulus	No Event Marker
00:00:18.778	0.826143100	0.000010716	0.007289922	0.073094720	0.000160274	0.008198607	0.002085641	-0.073084000	0.321896400	No Stimulus	No Event Marker
00:00:18.927	0.854822500	0.000013531	0.009967300	0.066048380	0.000102558	0.007410214	0.002041575	-0.066034850	0.319507800	No Stimulus	No Event Marker
00:00:19.076	0.867834600	0.000008658	0.006377942	0.074831050	0.000065625	0.004741698	0.001439740	-0.074822400	0.317366100	No Stimulus	No Event Marker
00:00:19.225	0.842768000	0.000005540	0.007972463	0.070241560	0.000041993	0.005001797	0.000921270	-0.070236010	0.315343500	No Stimulus	No Event Marker
00:00:19.374	0.803740900	0.000003545	0.005101473	0.069852890	0.000026871	0.003538257	0.004037034	-0.069849340	0.312395600	No Stimulus	No Event Marker
00:00:19.523	0.819388600	0.000002269	0.003264365	0.065383590	0.000017194	0.003822767	0.003294392	-0.065381330	0.309174400	No Stimulus	No Event Marker
00:00:19.672	0.824553100	0.000001452	0.002088823	0.051963670	0.000011002	0.005800934	0.002826791	-0.051962220	0.306074700	No Stimulus	No Event Marker
00:00:19.821	0.782639700	0.000000929	0.020153240	0.033250860	0.000007040	0.003711940	0.002811651	-0.033249930	0.300193000	No Stimulus	No Event Marker
00:00:19.970	0.817297300	0.000000594	0.012895790	0.033161830	0.005044289	0.004252314	0.002217267	-0.033161230	0.296651300	No Stimulus	No Event Marker
00:00:20.119	0.831922100	0.000000380	0.008251843	0.040447710	0.003227774	0.006749067	0.002299011	-0.040447330	0.293057700	No Stimulus	No Event Marker
00:00:20.268	0.840023800	0.000000243	0.017420550	0.026615290	0.002065409	0.008975700	0.005095339	-0.026615040	0.290743600	No Stimulus	No Event Marker
00:00:20.417	0.823233100	0.000000156	0.032640990	0.028375350	0.001321628	0.007497652	0.004911054	-0.032640830	0.287812800	No Stimulus	No Event Marker
00:00:20.566	0.769921700	0.000000100	0.049746950	0.022442060	0.000845692	0.004797648	0.006724692	-0.049746850	0.281116800	No Stimulus	No Event Marker
00:00:20.715	0.782992500	0.000000064	0.031832410	0.047830050	0.000541147	0.005554565	0.004979372	-0.047829980	0.276616900	No Stimulus	No Event Marker
00:00:20.864	0.804614400	0.000000041	0.020369130	0.043342340	0.000346273	0.004338236	0.004310935	-0.043342300	0.273602300	No Stimulus	No Event Marker
00:00:21.013	0.812059900	0.000000026	0.013033940	0.036229990	0.000221575	0.002835271	0.007965716	-0.036229960	0.271112800	No Stimulus	No Event Marker
00:00:21.162	0.829168000	0.000000017	0.008340242	0.026737070	0.000141783	0.001814252	0.006299239	-0.026737050	0.268955400	No Stimulus	No Event Marker
00:00:21.311	0.833459000	0.000000011	0.020096880	0.022767320	0.000090725	0.007323303	0.005636198	-0.022767310	0.265366600	No Stimulus	No Event Marker
00:00:21.460	0.812093700	0.000000007	0.018590120	0.028887720	0.000058054	0.005978936	0.004297233	-0.028887710	0.261102400	No Stimulus	No Event Marker
00:00:21.609	0.730163300	0.000000004	0.023730050	0.063627360	0.000037148	0.003825841	0.005659715	-0.063627350	0.253419500	No Stimulus	No Event Marker
00:00:21.758	0.725486600	0.000000003	0.021733500	0.079101120	0.000023770	0.006559360	0.004004699	-0.079101120	0.244593500	No Stimulus	No Event Marker
00:00:21.907	0.724774200	0.000000002	0.018403810	0.075707640	0.000604483	0.007685605	0.002900116	-0.075707640	0.235067300	No Stimulus	No Event Marker
00:00:22.056	0.701160700	0.000000001	0.029990990	0.062376180	0.000386801	0.006529550	0.002979467	-0.062376180	0.223818300	No Stimulus	No Event Marker
00:00:22.205	0.695779700	0.000000001	0.030220960	0.056242610	0.000247509	0.006252044	0.002642272	-0.056242610	0.212344700	No Stimulus	No Event Marker
00:00:22.355	0.716096600	0.000000000	0.019405490	0.053570260	0.000158377	0.008137234	0.002605980	-0.053570260	0.204043900	No Stimulus	No Event Marker
00:00:22.504	0.736844400	0.000000000	0.012417320	0.054962470	0.000101344	0.015198010	0.002076240	-0.054962470	0.199950900	No Stimulus	No Event Marker
00:00:22.653	0.761318400	0.000000000	0.007945674	0.043855020	0.000064848	0.018771710	0.001671628	-0.043855020	0.198633700	No Stimulus	No Event Marker
00:00:22.802	0.794143000	0.000000000	0.005084331	0.032133580	0.000041496	0.023368060	0.001660761	-0.032133580	0.198633700	No Stimulus	No Event Marker
00:00:22.951	0.775786600	0.000000000	0.003253396	0.061911020	0.000026553	0.028040660	0.001062699	-0.061911020	0.226058400	No Stimulus	No Event Marker
00:00:23.100	0.797537100	0.000000000	0.002081804	0.063461010	0.000016991	0.019364940	0.000680007	-0.063461010	0.240405100	No Stimulus	No Event Marker
00:00:23.249	0.803259100	0.000000000	0.001332119	0.080442710	0.000010872	0.015096620	0.000435127	-0.080442710	0.244965800	No Stimulus	No Event Marker
00:00:23.398	0.784869700	0.000000000	0.000852405	0.051474220	0.000006957	0.009660129	0.000278432	-0.051474220	0.244965800	No Stimulus	No Event Marker
00:00:23.547	0.784344400	0.000000000	0.000545443	0.046776930	0.001000492	0.006181388	0.000295668	-0.046776930	0.239723100	No Stimulus	No Event Marker
00:00:23.696	0.785441300	0.000000000	0.005660168	0.045208260	0.003593542	0.003955388	0.000189194	-0.045208260	0.234718600	No Stimulus	No Event Marker
00:00:23.845	0.806917000	0.000000000	0.003621866	0.032403160	0.002299460	0.002531000	0.000956673	-0.032403160	0.228774700	No Stimulus	No Event Marker
00:00:23.994	0.793172600	0.000000000	0.002317584	0.058849090	0.001471394	0.001619553	0.001804998	-0.058849090	0.222307400	No Stimulus	No Event Marker
00:00:24.143	0.803408900	0.000000000	0.002196501	0.040515950	0.000941525	0.001454419	0.002041874	-0.040515950	0.216737400	No Stimulus	No Event Marker
00:00:24.292	0.794408100	0.000000000	0.017500250	0.025925620	0.000602469	0.002369975	0.002497270	-0.025925620	0.213478000	No Stimulus	No Event Marker
00:00:24.441	0.775900600	0.000000000	0.011198180	0.040920110	0.000385512	0.001516515	0.002485167	-0.040920110	0.212745100	No Stimulus	No Event Marker
00:00:24.590	0.740831700	0.000000000	0.007165564	0.044022460	0.000246684	0.002108176	0.001831090	-0.044022460	0.212745100	No Stimulus	No Event Marker
00:00:24.739	0.723476800	0.000000000	0.020934120	0.051064370	0.000157850	0.001888387	0.002875739	-0.051064370	0.212745100	No Stimulus	No Event Marker
00:00:24.888	0.728723600	0.000000000	0.015859430	0.039268510	0.000101006	0.004323788	0.002347022	-0.039268510	0.212745100	No Stimulus	No Event Marker
00:00:25.037	0.705086500	0.000000000	0.019254350	0.046040940	0.000064632	0.004175161	0.003251006	-0.046040940	0.227033100	No Stimulus	No Event Marker
00:00:25.186	0.687217500	0.000000000	0.020371950	0.050212660	0.000041357	0.005975590	0.003549507	-0.050212660	0.231709400	No Stimulus	No Event Marker
00:00:25.335	0.693323900	0.000000000	0.013035740	0.041039700	0.000026464	0.004486997	0.003402228	-0.041039700	0.236007200	No Stimulus	No Event Marker
00:00:25.484	0.720502900	0.000000000	0.008341395	0.044730180	0.000016934	0.006776756	0.002757111	-0.044730180	0.243742500	No Stimulus	No Event Marker
00:00:25.633	0.743485000	0.000000000	0.005337548	0.032915650	0.000010836	0.007901526	0.002536797	-0.032915650	0.252188500	No Stimulus	No Event Marker
00:00:25.782	0.760549500	0.000000000	0.003415426	0.037921510	0.000006934	0.007429342	0.002145015	-0.037921510	0.257926000	No Stimulus	No Event Marker
00:00:25.931	0.780204100	0.000000000	0.002185485	0.026490260	0.000004437	0.005661680	0.002075251	-0.026490260	0.258283300	No Stimulus	No Event Marker
00:00:26.080	0.801456700	0.000000000	0.001398463	0.021777450	0.000002839	0.005310243	0.001654894	-0.021777450	0.258283300	No Stimulus	No Event Marker
00:00:26.229	0.812103900	0.000000000	0.000894858	0.021096710	0.000001817	0.003938138	0.001482244	-0.021096710	0.258022700	No Stimulus	No Event Marker
